ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSRNOG00000033426	0.00304494423385	0.0799200799201	0.00886172732689645	24	12	0.519467550617
ENSRNOG00000034242	0.000181393054767	0.00599400599401	0.00312611625007586	24	22	0.276030185727
ENSRNOG00000013741	0.00986438530634	0.270729270729	0.0180129972109921	24	8	0.225285311972
ENSRNOG00000020513	0.000106567103462	0.002997002997	0.0029220835957272	24	10	0.262691410586
ENSRNOG00000010067	0.0141061530844	0.351648351648	0.0227996344344375	24	2	0.287330297791
ENSRNOG00000018091	0.0141061530844	0.351648351648	0.0227996344344375	24	10	0.210126234016
ENSRNOG00000057623	0.00986438530634	0.270729270729	0.0180129972109921	24	10	0.161059399267
ENSRNOG00000012999	0.0274269731762	0.569430569431	0.0361030670682111	24	2	0.244875290708
ENSRNOG00000009960	0.000303320964553	0.010989010989	0.00346177151366506	24	2	0.341584610563
ENSRNOG00000009090	0.00127564064606	0.038961038961	0.00571706832627151	24	0	0.274637907241
ENSRNOG00000003495	0.00458357683864	0.124875124875	0.0111884380596211	24	2	0.26424239843
ENSRNOG00000000701	0.0499085355115	0.756243756244	0.0566250255836405	24	2	0.192556842616
ENSRNOG00000019987	0.000303320964553	0.010989010989	0.00346177151366506	24	10	0.286385717224
ENSRNOG00000017158	0.0274269731762	0.569430569431	0.0361030670682111	24	0	0.153852266449
ENSRNOG00000000557	0.00678191623973	0.182817182817	0.0142242903537348	24	16	0.125102010603
ENSRNOG00000013545	0.0274269731762	0.569430569431	0.0361030670682111	24	2	0.177373168128
ENSRNOG00000019164	0.0141061530844	0.351648351648	0.0227996344344375	24	4	0.741452861327
ENSRNOG00000014058	0.0499085355115	0.756243756244	0.0566250255836405	24	0	0.205901265523
ENSRNOG00000009042	0.00458357683864	0.124875124875	0.0111884380596211	24	2	0.322455164861
ENSRNOG00000007512	0.000804315697334	0.02997002997	0.00469914191447859	24	2	0.20245154384
ENSRNOG00000022448	6.15014725505e-05	0.000999000999001	0.0029220835957272	24	10	0.41676683443
ENSRNOG00000005184	0.00127564064606	0.038961038961	0.00571706832627151	24	2	0.219441581881
ENSRNOG00000045791	0.000804315697334	0.02997002997	0.00469914191447859	24	2	0.231636262562
ENSRNOG00000014633	0.000303320964553	0.010989010989	0.00346177151366506	24	0	0.415733635602
ENSRNOG00000036686	0.0274269731762	0.569430569431	0.0361030670682111	24	0	0.336925695097
ENSRNOG00000023946	0.00198807980606	0.0579420579421	0.00707995640477591	24	8	0.401561919302
ENSRNOG00000022323	0.00458357683864	0.124875124875	0.0111884380596211	24	4	0.275543307186
ENSRNOG00000014429	0.0657010261041	0.844155844156	0.070533373761766	24	2	0.326801600462
ENSRNOG00000003551	0.136285565796	0.99000999001	0.136859634756236	24	16	0.234144652794
ENSRNOG00000002940	0.0141061530844	0.351648351648	0.0227996344344375	24	10	0.239179840521
ENSRNOG00000014305	0.0499085355115	0.756243756244	0.0566250255836405	24	8	0.255973391884
ENSRNOG00000049223	0.00304494423385	0.0799200799201	0.00886172732689645	24	10	0.273628878167
ENSRNOG00000009689	0.00986438530634	0.270729270729	0.0180129972109921	24	12	0.176934020395
ENSRNOG00000013255	0.0274269731762	0.569430569431	0.0361030670682111	24	0	0.38836583212
ENSRNOG00000057774	0.0198346309137	0.456543456543	0.0287794961651446	24	14	0.284580135722
ENSRNOG00000004723	0.00304494423385	0.0799200799201	0.00886172732689645	24	2	0.371577371506
ENSRNOG00000050932	0.00986438530634	0.270729270729	0.0180129972109921	24	0	0.43945215724
ENSRNOG00000012751	0.00986438530634	0.270729270729	0.0180129972109921	24	4	0.205359242357
ENSRNOG00000052289	0.00678191623973	0.182817182817	0.0142242903537348	24	10	0.232814205517
ENSRNOG00000027015	0.000804315697334	0.02997002997	0.00469914191447859	24	10	0.197536384718
ENSRNOG00000007732	0.037302414642	0.667332667333	0.0452665922467253	24	2	0.291800630158
ENSRNOG00000010420	0.000498304577025	0.015984015984	0.00398945805253457	24	8	0.268101525218
ENSRNOG00000002100	0.0274269731762	0.569430569431	0.0361030670682111	24	18	0.33174277977
ENSRNOG00000013845	0.0274269731762	0.569430569431	0.0361030670682111	24	14	0.214837033647
ENSRNOG00000055756	0.000804315697334	0.02997002997	0.00469914191447859	24	0	0.419095726861
ENSRNOG00000002112	0.0851172157144	0.919080919081	0.0880885691388928	24	8	0.246853492721
ENSRNOG00000019970	0.000181393054767	0.00599400599401	0.00312611625007586	24	2	0.305535515311
ENSRNOG00000021158	0.00678191623973	0.182817182817	0.0142242903537348	24	8	0.386758889999
ENSRNOG00000029415	0.00127564064606	0.038961038961	0.00571706832627151	24	8	0.193750480802
ENSRNOG00000018007	0.000804315697334	0.02997002997	0.00469914191447859	24	8	0.249687070371
ENSRNOG00000000133	0.0851172157144	0.919080919081	0.0880885691388928	24	8	0.129769881495
ENSRNOG00000005355	0.0198346309137	0.456543456543	0.0287794961651446	24	8	0.37006982647
ENSRNOG00000008672	0.00304494423385	0.0799200799201	0.00886172732689645	24	8	0.146648478929
ENSRNOG00000009406	0.00127564064606	0.038961038961	0.00571706832627151	24	0	0.522519785148
ENSRNOG00000016063	0.0499085355115	0.756243756244	0.0566250255836405	24	2	0.345524690316
ENSRNOG00000012263	0.00127564064606	0.038961038961	0.00571706832627151	24	8	0.616232102662
ENSRNOG00000048719	0.000804315697334	0.02997002997	0.00469914191447859	24	2	0.223937628668
ENSRNOG00000011728	0.0274269731762	0.569430569431	0.0361030670682111	24	12	0.188177079489
ENSRNOG00000057756	0.00678191623973	0.182817182817	0.0142242903537348	24	16	0.261571269784
ENSRNOG00000019201	0.0274269731762	0.569430569431	0.0361030670682111	24	6	0.303412999583
ENSRNOG00000037327	0.00198807980606	0.0579420579421	0.00707995640477591	24	2	0.412286815413
ENSRNOG00000014581	0.00986438530634	0.270729270729	0.0180129972109921	24	0	0.36681476593
ENSRNOG00000060206	0.037302414642	0.667332667333	0.0452665922467253	24	14	0.422773061077
ENSRNOG00000021224	0.00198807980606	0.0579420579421	0.00707995640477591	24	2	0.227622222729
ENSRNOG00000001126	0.0657010261041	0.844155844156	0.070533373761766	24	16	0.260117385066
ENSRNOG00000005551	0.00678191623973	0.182817182817	0.0142242903537348	24	20	0.229360770934
ENSRNOG00000005281	0.0657010261041	0.844155844156	0.070533373761766	24	10	0.165781204661
ENSRNOG00000001454	0.00678191623973	0.182817182817	0.0142242903537348	24	2	0.215899477549
ENSRNOG00000015301	0.00678191623973	0.182817182817	0.0142242903537348	24	10	0.478708919928
ENSRNOG00000009402	0.00127564064606	0.038961038961	0.00571706832627151	24	4	0.329926944673
ENSRNOG00000014252	0.0198346309137	0.456543456543	0.0287794961651446	24	0	0.482655456411
ENSRNOG00000007446	0.00127564064606	0.038961038961	0.00571706832627151	24	2	0.395021305658
ENSRNOG00000018475	0.000303320964553	0.010989010989	0.00346177151366506	24	0	0.358988096382
ENSRNOG00000004300	6.15014725505e-05	0.000999000999001	0.0029220835957272	24	12	0.461813341201
ENSRNOG00000059875	0.037302414642	0.667332667333	0.0452665922467253	24	0	0.265677474656
ENSRNOG00000008469	0.0141061530844	0.351648351648	0.0227996344344375	24	8	0.641151701382
ENSRNOG00000037595	0.00198807980606	0.0579420579421	0.00707995640477591	24	10	0.210517440191
ENSRNOG00000014480	0.00458357683864	0.124875124875	0.0111884380596211	24	0	0.1784019619
ENSRNOG00000060750	0.00304494423385	0.0799200799201	0.00886172732689645	24	10	0.393052372912
ENSRNOG00000009402	0.00127564064606	0.038961038961	0.00571706832627151	24	0	0.235212453513
ENSRNOG00000008734	0.00678191623973	0.182817182817	0.0142242903537348	24	10	0.210391128965
ENSRNOG00000001139	0.0499085355115	0.756243756244	0.0566250255836405	24	16	0.333070098438
ENSRNOG00000018977	0.000804315697334	0.02997002997	0.00469914191447859	24	8	0.165812119143
ENSRNOG00000007527	0.00678191623973	0.182817182817	0.0142242903537348	24	16	0.613402613967
ENSRNOG00000001032	0.0141061530844	0.351648351648	0.0227996344344375	24	4	0.334581157386
ENSRNOG00000058105	0.0198346309137	0.456543456543	0.0287794961651446	24	6	0.189673637457
ENSRNOG00000002911	0.108544481499	0.966033966034	0.110018661052869	24	2	9.6372143804
ENSRNOG00000002911	0.0851172157144	0.919080919081	0.0880885691388928	24	2	8.44558163983
ENSRNOG00000031840	0.0198346309137	0.456543456543	0.0287794961651446	24	2	0.223677590162
ENSRNOG00000001148	0.0851172157144	0.919080919081	0.0880885691388928	24	12	0.150820209948
ENSRNOG00000020674	0.00458357683864	0.124875124875	0.0111884380596211	24	12	0.160662710179
ENSRNOG00000012840	0.00458357683864	0.124875124875	0.0111884380596211	24	0	0.965930252044
ENSRNOG00000012840	0.000804315697334	0.02997002997	0.00469914191447859	24	2	0.180687291928
ENSRNOG00000008176	0.0851172157144	0.919080919081	0.0880885691388928	24	20	4.6093783499
ENSRNOG00000022619	0.00678191623973	0.182817182817	0.0142242903537348	24	0	0.114240517
ENSRNOG00000020196	0.0198346309137	0.456543456543	0.0287794961651446	24	8	0.128941596155
ENSRNOG00000005695	0.00127564064606	0.038961038961	0.00571706832627151	24	0	0.397704306361
ENSRNOG00000018645	0.0851172157144	0.919080919081	0.0880885691388928	24	2	0.164523602271
ENSRNOG00000017628	0.037302414642	0.667332667333	0.0452665922467253	24	2	0.521331897161
ENSRNOG00000020369	0.0141061530844	0.351648351648	0.0227996344344375	24	16	0.736890109071
ENSRNOG00000020955	0.0198346309137	0.456543456543	0.0287794961651446	24	22	4.07677609409
ENSRNOG00000018087	0.00986438530634	0.270729270729	0.0180129972109921	24	16	0.184077394872
ENSRNOG00000048812	0.00986438530634	0.270729270729	0.0180129972109921	24	6	0.197382917921
ENSRNOG00000023546	1.94133631537e-05	0.000999000999001	0.0029220835957272	24	18	0.85454879166
ENSRNOG00000003520	0.037302414642	0.667332667333	0.0452665922467253	24	2	0.26050683374
ENSRNOG00000043451	0.0198346309137	0.456543456543	0.0287794961651446	24	14	1.01227328152
ENSRNOG00000001049	0.037302414642	0.667332667333	0.0452665922467253	24	22	0.0676794329637
ENSRNOG00000010362	0.00198807980606	0.0579420579421	0.00707995640477591	24	2	0.438978371719
ENSRNOG00000030019	0.00678191623973	0.182817182817	0.0142242903537348	24	16	0.270531882763
ENSRNOG00000013009	0.000106567103462	0.002997002997	0.0029220835957272	24	0	0.42710088767
ENSRNOG00000024128	0.00198807980606	0.0579420579421	0.00707995640477591	24	12	0.602639481566
ENSRNOG00000000938	0.0851172157144	0.919080919081	0.0880885691388928	24	4	0.10733108757
ENSRNOG00000010958	0.0274269731762	0.569430569431	0.0361030670682111	24	2	0.449827106308
ENSRNOG00000033734	0.0198346309137	0.456543456543	0.0287794961651446	24	10	1.97450934359
ENSRNOG00000055962	0.00986438530634	0.270729270729	0.0180129972109921	24	2	0.515530677525
ENSRNOG00000017123	0.0499085355115	0.756243756244	0.0566250255836405	24	0	0.16248590569
ENSRNOG00000029512	0.00304494423385	0.0799200799201	0.00886172732689645	24	6	0.156416920135
ENSRNOG00000016275	0.108544481499	0.966033966034	0.110018661052869	24	2	6.2579808077
ENSRNOG00000007235	0.00127564064606	0.038961038961	0.00571706832627151	24	12	0.290672002862
ENSRNOG00000019810	0.0274269731762	0.569430569431	0.0361030670682111	24	22	1.18016719336
ENSRNOG00000056940	0.0198346309137	0.456543456543	0.0287794961651446	24	10	0.568550399307
ENSRNOG00000056940	0.00198807980606	0.0579420579421	0.00707995640477591	24	14	0.541915700771
ENSRNOG00000005041	0.000804315697334	0.02997002997	0.00469914191447859	24	2	0.427282381624
ENSRNOG00000003975	0.00198807980606	0.0579420579421	0.00707995640477591	24	2	1.03645291485
ENSRNOG00000017817	0.0274269731762	0.569430569431	0.0361030670682111	24	0	0.306238445571
ENSRNOG00000049770	0.0310454279838	0.569430569431	0.0408598965911614	24	14	0.354857924448
ENSRNOG00000007743	0.136285565796	0.99000999001	0.136859634756236	24	20	0.500029873991
ENSRNOG00000017469	0.0274269731762	0.569430569431	0.0361030670682111	24	2	0.195577350707
ENSRNOG00000013834	0.00986438530634	0.270729270729	0.0180129972109921	24	6	0.239929325069
ENSRNOG00000008141	0.00678191623973	0.182817182817	0.0142242903537348	24	6	3.65560246495
ENSRNOG00000052802	0.000804315697334	0.02997002997	0.00469914191447859	24	12	0.604199040686
ENSRNOG00000052620	0.0851172157144	0.919080919081	0.0880885691388928	24	2	0.158849969236
ENSRNOG00000012786	0.00127564064606	0.038961038961	0.00571706832627151	24	8	0.358201689209
ENSRNOG00000001596	0.00678191623973	0.182817182817	0.0142242903537348	24	0	0.143558222911
ENSRNOG00000020383	0.00304494423385	0.0799200799201	0.00886172732689645	24	0	0.278935017034
ENSRNOG00000003626	0.0657010261041	0.844155844156	0.070533373761766	24	2	0.174753671638
ENSRNOG00000021035	0.00986438530634	0.270729270729	0.0180129972109921	24	16	0.161119557827
ENSRNOG00000017801	0.00127564064606	0.038961038961	0.00571706832627151	24	0	0.254571443783
ENSRNOG00000056765	0.00198807980606	0.0579420579421	0.00707995640477591	24	2	0.12958184896
ENSRNOG00000016837	0.00304494423385	0.0799200799201	0.00886172732689645	24	2	3.96009305584
ENSRNOG00000000168	0.00198807980606	0.0579420579421	0.00707995640477591	24	2	0.562967905614
ENSRNOG00000009884	0.0657010261041	0.844155844156	0.070533373761766	24	2	0.270933512691
ENSRNOG00000042903	0.0657010261041	0.844155844156	0.070533373761766	24	10	0.160067204257
ENSRNOG00000020595	0.0499085355115	0.756243756244	0.0566250255836405	24	12	0.197771784238
ENSRNOG00000015036	6.15014725505e-05	0.000999000999001	0.0029220835957272	24	14	1.29839260926
ENSRNOG00000049560	1.94133631537e-05	0.000999000999001	0.0029220835957272	24	12	0.698839620758
ENSRNOG00000049560	0.00458357683864	0.124875124875	0.0111884380596211	24	16	0.717623426261
ENSRNOG00000036689	0.00458357683864	0.124875124875	0.0111884380596211	24	14	0.169066781381
ENSRNOG00000014997	0.000303320964553	0.010989010989	0.00346177151366506	24	0	0.293206256927
ENSRNOG00000001269	0.00304494423385	0.0799200799201	0.00886172732689645	24	12	0.273208348445
ENSRNOG00000014522	0.037302414642	0.667332667333	0.0452665922467253	24	22	0.294452489559
ENSRNOG00000002115	0.0141061530844	0.351648351648	0.0227996344344375	24	0	0.366120597032
ENSRNOG00000005587	0.037302414642	0.667332667333	0.0452665922467253	24	18	0.259940710837
ENSRNOG00000008414	0.00127564064606	0.038961038961	0.00571706832627151	24	0	0.460777722915
ENSRNOG00000054757	0.136285565796	0.99000999001	0.136859634756236	24	6	0.180793620315
ENSRNOG00000010331	0.0657010261041	0.844155844156	0.070533373761766	24	0	0.352694578033
ENSRNOG00000032669	0.0198346309137	0.456543456543	0.0287794961651446	24	4	4.18571121078
ENSRNOG00000016957	0.00304494423385	0.0799200799201	0.00886172732689645	24	4	0.478047469491
ENSRNOG00000009760	0.0657010261041	0.844155844156	0.070533373761766	24	2	0.684825709788
ENSRNOG00000013179	0.00678191623973	0.182817182817	0.0142242903537348	24	2	0.526267829545
ENSRNOG00000020206	0.0274269731762	0.569430569431	0.0361030670682111	24	16	0.321657469145
ENSRNOG00000061910	0.0141061530844	0.351648351648	0.0227996344344375	24	2	0.905500631414
ENSRNOG00000008103	0.0657010261041	0.844155844156	0.070533373761766	24	12	0.386083681641
ENSRNOG00000030954	0.000106567103462	0.002997002997	0.0029220835957272	24	16	0.623970420539
ENSRNOG00000042499	0.000498304577025	0.015984015984	0.00398945805253457	24	2	0.74278824805
ENSRNOG00000011732	0.00304494423385	0.0799200799201	0.00886172732689645	24	22	1.16177248561
ENSRNOG00000004284	0.0141061530844	0.351648351648	0.0227996344344375	24	4	0.177862523785
ENSRNOG00000052296	0.0198346309137	0.456543456543	0.0287794961651446	24	0	0.879131090238
ENSRNOG00000008843	0.00458357683864	0.124875124875	0.0111884380596211	24	14	0.354688267773
ENSRNOG00000012879	0.0851172157144	0.919080919081	0.0880885691388928	24	12	1.48944880761
ENSRNOG00000011647	0.00304494423385	0.0799200799201	0.00886172732689645	24	8	0.275660393016
ENSRNOG00000003049	0.0198346309137	0.456543456543	0.0287794961651446	24	20	0.21752143492
ENSRNOG00000019041	0.0198346309137	0.456543456543	0.0287794961651446	24	2	0.327528370073
ENSRNOG00000018598	0.00458357683864	0.124875124875	0.0111884380596211	24	6	1.4003401903
ENSRNOG00000018598	0.00678191623973	0.182817182817	0.0142242903537348	24	22	1.34330154285
ENSRNOG00000003399	0.00458357683864	0.124875124875	0.0111884380596211	24	10	0.227067391014
ENSRNOG00000043377	0.0274269731762	0.569430569431	0.0361030670682111	24	18	0.734652906129
ENSRNOG00000046005	0.000804315697334	0.02997002997	0.00469914191447859	24	18	0.537525459598
ENSRNOG00000003653	0.0499085355115	0.756243756244	0.0566250255836405	24	22	0.235859017829
ENSRNOG00000021264	0.0198346309137	0.456543456543	0.0287794961651446	24	18	0.240588816999
ENSRNOG00000015840	0.0141061530844	0.351648351648	0.0227996344344375	24	10	0.25453243226
ENSRNOG00000033498	0.0499085355115	0.756243756244	0.0566250255836405	24	14	0.232342595871
ENSRNOG00000021125	0.0141061530844	0.351648351648	0.0227996344344375	24	2	0.254897293636
ENSRNOG00000013331	0.00678191623973	0.182817182817	0.0142242903537348	24	12	0.265766504009
ENSRNOG00000018735	0.0198346309137	0.456543456543	0.0287794961651446	24	2	0.126714315197
ENSRNOG00000008755	0.00986438530634	0.270729270729	0.0180129972109921	24	20	0.294294140234
ENSRNOG00000017560	0.0198346309137	0.456543456543	0.0287794961651446	24	16	0.431468294969
ENSRNOG00000050023	0.00678191623973	0.182817182817	0.0142242903537348	24	0	0.387798661552
ENSRNOG00000011763	0.000303320964553	0.010989010989	0.00346177151366506	24	20	0.338553870386
ENSRNOG00000033280	0.0499085355115	0.756243756244	0.0566250255836405	24	2	0.347857064543
ENSRNOG00000018271	0.00458357683864	0.124875124875	0.0111884380596211	24	2	0.468906380575
ENSRNOG00000053172	0.00458357683864	0.124875124875	0.0111884380596211	24	2	0.397529660847
ENSRNOG00000017914	0.0141061530844	0.351648351648	0.0227996344344375	24	12	0.333968069286
ENSRNOG00000058058	0.0499085355115	0.756243756244	0.0566250255836405	24	16	0.609591090353
ENSRNOG00000055471	0.000804315697334	0.02997002997	0.00469914191447859	24	0	0.360409157196
ENSRNOG00000010800	0.037302414642	0.667332667333	0.0452665922467253	24	2	0.250514468363
ENSRNOG00000003253	0.000303320964553	0.010989010989	0.00346177151366506	24	20	0.573804667193
ENSRNOG00000014936	0.000498304577025	0.015984015984	0.00398945805253457	24	20	0.305732781158
ENSRNOG00000000513	0.00304494423385	0.0799200799201	0.00886172732689645	24	2	0.288744352248
ENSRNOG00000049683	3.48646300779e-05	0.000999000999001	0.0029220835957272	24	0	0.646393682713
ENSRNOG00000003183	0.0274269731762	0.569430569431	0.0361030670682111	24	18	0.867628920881
ENSRNOG00000020415	0.0141061530844	0.351648351648	0.0227996344344375	24	2	0.527268694746
ENSRNOG00000009845	0.000804315697334	0.02997002997	0.00469914191447859	24	12	0.499135581836
ENSRNOG00000032219	0.0851172157144	0.919080919081	0.0880885691388928	24	16	0.413141976864
ENSRNOG00000061543	0.00458357683864	0.124875124875	0.0111884380596211	24	16	0.248959854453
ENSRNOG00000012183	0.0198346309137	0.456543456543	0.0287794961651446	24	6	0.277476730885
ENSRNOG00000006375	0.00198807980606	0.0579420579421	0.00707995640477591	24	16	0.490615590004
ENSRNOG00000045636	0.00678191623973	0.182817182817	0.0142242903537348	24	16	0.986254330819
ENSRNOG00000045636	0.00986438530634	0.270729270729	0.0180129972109921	24	2	0.803223734789
ENSRNOG00000007650	0.00986438530634	0.270729270729	0.0180129972109921	24	18	0.476391949373
ENSRNOG00000019246	0.0274269731762	0.569430569431	0.0361030670682111	24	2	0.262084557774
ENSRNOG00000012026	0.000498304577025	0.015984015984	0.00398945805253457	24	2	0.235102110182
ENSRNOG00000010208	0.00986438530634	0.270729270729	0.0180129972109921	24	2	0.357285890122
ENSRNOG00000009432	0.00127564064606	0.038961038961	0.00571706832627151	24	2	0.234060407178
ENSRNOG00000006467	0.00304494423385	0.0799200799201	0.00886172732689645	24	2	0.313964796905
ENSRNOG00000031312	0.000181393054767	0.00599400599401	0.00312611625007586	24	0	0.337288355463
ENSRNOG00000015843	0.000804315697334	0.02997002997	0.00469914191447859	24	8	0.193523693887
ENSRNOG00000006816	0.0274269731762	0.569430569431	0.0361030670682111	24	12	0.186842188763
ENSRNOG00000015206	0.00986438530634	0.270729270729	0.0180129972109921	24	4	0.530947539813
ENSRNOG00000014297	0.0499085355115	0.756243756244	0.0566250255836405	24	2	0.236331890854
ENSRNOG00000012640	0.00986438530634	0.270729270729	0.0180129972109921	24	2	0.234866851392
ENSRNOG00000028198	0.00198807980606	0.0579420579421	0.00707995640477591	24	10	0.283291347976
ENSRNOG00000003269	0.00986438530634	0.270729270729	0.0180129972109921	24	2	0.24425932824
ENSRNOG00000029698	0.0141061530844	0.351648351648	0.0227996344344375	24	8	0.58886351677
ENSRNOG00000009066	0.000106567103462	0.002997002997	0.0029220835957272	24	2	1.18885991963
ENSRNOG00000021051	0.0141061530844	0.351648351648	0.0227996344344375	24	0	0.147326375643
ENSRNOG00000002319	0.000181393054767	0.00599400599401	0.00312611625007586	24	2	1.09866675893
ENSRNOG00000016807	0.00198807980606	0.0579420579421	0.00707995640477591	24	16	0.464376142069
ENSRNOG00000002301	0.0198346309137	0.456543456543	0.0287794961651446	24	20	0.323095014981
ENSRNOG00000016638	0.000498304577025	0.015984015984	0.00398945805253457	24	2	0.421563320784
ENSRNOG00000009629	0.000498304577025	0.015984015984	0.00398945805253457	24	6	0.838076477533
ENSRNOG00000009513	0.00986438530634	0.270729270729	0.0180129972109921	24	18	0.369386256711
ENSRNOG00000012966	0.0198346309137	0.456543456543	0.0287794961651446	24	2	0.737141722925
ENSRNOG00000007051	0.0274269731762	0.569430569431	0.0361030670682111	24	4	0.143469264556
ENSRNOG00000009325	0.0141061530844	0.351648351648	0.0227996344344375	24	2	0.14801008504
ENSRNOG00000011060	6.15014725505e-05	0.000999000999001	0.0029220835957272	24	4	0.607384825016
ENSRNOG00000014656	0.00986438530634	0.270729270729	0.0180129972109921	24	12	1.10640967534
ENSRNOG00000010872	0.0141061530844	0.351648351648	0.0227996344344375	24	2	0.497453510805
ENSRNOG00000018796	0.00986438530634	0.270729270729	0.0180129972109921	24	4	1.18847954571
ENSRNOG00000010438	0.00127564064606	0.038961038961	0.00571706832627151	24	12	1.2106428356
ENSRNOG00000001214	0.037302414642	0.667332667333	0.0452665922467253	24	2	0.586073781728
ENSRNOG00000002449	0.000498304577025	0.015984015984	0.00398945805253457	24	6	0.520295737549
ENSRNOG00000017737	0.00304494423385	0.0799200799201	0.00886172732689645	24	2	0.658238002033
ENSRNOG00000009681	0.00678191623973	0.182817182817	0.0142242903537348	24	12	0.28368773712
ENSRNOG00000019973	0.00678191623973	0.182817182817	0.0142242903537348	24	18	0.26430926708
ENSRNOG00000007806	0.108544481499	0.966033966034	0.110018661052869	24	12	0.276144941688
ENSRNOG00000004610	0.00198807980606	0.0579420579421	0.00707995640477591	24	12	0.746821837456
ENSRNOG00000010083	6.15014725505e-05	0.000999000999001	0.0029220835957272	24	2	0.377025095851
ENSRNOG00000049110	0.00198807980606	0.0579420579421	0.00707995640477591	24	2	0.486247489076
ENSRNOG00000019253	0.00304494423385	0.0799200799201	0.00886172732689645	24	8	0.266572874667
ENSRNOG00000002251	0.00986438530634	0.270729270729	0.0180129972109921	24	0	0.84423908025
ENSRNOG00000000903	0.0274269731762	0.569430569431	0.0361030670682111	24	8	0.37505016561
ENSRNOG00000000158	0.000181393054767	0.00599400599401	0.00312611625007586	24	14	1.6732913472
ENSRNOG00000012873	0.00986438530634	0.270729270729	0.0180129972109921	24	18	0.337911372048
ENSRNOG00000010807	0.0198346309137	0.456543456543	0.0287794961651446	24	18	0.13792679178
ENSRNOG00000002889	0.00198807980606	0.0579420579421	0.00707995640477591	24	20	0.969967578145
ENSRNOG00000010176	0.000804315697334	0.02997002997	0.00469914191447859	24	8	0.275102095724
ENSRNOG00000004139	0.00458357683864	0.124875124875	0.0111884380596211	24	0	0.270099611913
ENSRNOG00000001837	0.0657010261041	0.844155844156	0.070533373761766	24	0	0.416294193626
ENSRNOG00000007862	0.00198807980606	0.0579420579421	0.00707995640477591	24	14	0.219304513529
ENSRNOG00000003256	0.000804315697334	0.02997002997	0.00469914191447859	24	12	0.444803999759
ENSRNOG00000004280	0.0274269731762	0.569430569431	0.0361030670682111	24	16	0.456511590039
ENSRNOG00000002671	0.0198346309137	0.456543456543	0.0287794961651446	24	4	0.424759000026
ENSRNOG00000009422	0.000804315697334	0.02997002997	0.00469914191447859	24	2	0.275870832042
ENSRNOG00000013572	0.000181393054767	0.00599400599401	0.00312611625007586	24	10	0.341886640718
ENSRNOG00000019439	0.000303320964553	0.010989010989	0.00346177151366506	24	6	0.212900258341
ENSRNOG00000003223	0.0274269731762	0.569430569431	0.0361030670682111	24	16	0.354198552442
ENSRNOG00000056135	6.15014725505e-05	0.000999000999001	0.0029220835957272	24	16	1.71834435849
ENSRNOG00000012788	0.00304494423385	0.0799200799201	0.00886172732689645	24	2	0.241422527153
ENSRNOG00000038001	0.000804315697334	0.02997002997	0.00469914191447859	24	2	0.830450742594
ENSRNOG00000013484	1.94133631537e-05	0.000999000999001	0.0029220835957272	24	20	1.24922795659
ENSRNOG00000018662	0.0274269731762	0.569430569431	0.0361030670682111	24	6	1.38829450769
ENSRNOG00000000632	0.0499085355115	0.756243756244	0.0566250255836405	24	4	0.713636684125
ENSRNOG00000008236	0.000303320964553	0.010989010989	0.00346177151366506	24	12	0.562655528696
ENSRNOG00000011352	0.00198807980606	0.0579420579421	0.00707995640477591	24	2	0.534273663834
ENSRNOG00000012852	0.00986438530634	0.270729270729	0.0180129972109921	24	12	0.434005915702
ENSRNOG00000003802	0.00304494423385	0.0799200799201	0.00886172732689645	24	6	0.462527831519
ENSRNOG00000016076	0.0851172157144	0.919080919081	0.0880885691388928	24	10	0.505153739533
ENSRNOG00000019851	0.00458357683864	0.124875124875	0.0111884380596211	24	2	1.6526937567
ENSRNOG00000019425	0.0198346309137	0.456543456543	0.0287794961651446	24	0	0.260122006402
ENSRNOG00000016460	0.00458357683864	0.124875124875	0.0111884380596211	24	2	0.440084912982
ENSRNOG00000027736	0.0141061530844	0.351648351648	0.0227996344344375	24	2	0.946927617745
ENSRNOG00000000456	0.00458357683864	0.124875124875	0.0111884380596211	24	2	0.479279100941
ENSRNOG00000008628	0.000498304577025	0.015984015984	0.00398945805253457	24	0	0.29509830961
ENSRNOG00000018725	0.00678191623973	0.182817182817	0.0142242903537348	24	2	0.428299758537
ENSRNOG00000018170	0.0499085355115	0.756243756244	0.0566250255836405	24	0	0.568693165864
ENSRNOG00000031173	0.0198346309137	0.456543456543	0.0287794961651446	24	20	0.355560769632
ENSRNOG00000019926	0.000498304577025	0.015984015984	0.00398945805253457	24	2	0.403296385674
ENSRNOG00000013540	0.0141061530844	0.351648351648	0.0227996344344375	24	14	0.407005922907
ENSRNOG00000001239	0.00127564064606	0.038961038961	0.00571706832627151	24	18	0.496497658728
ENSRNOG00000050997	0.00986438530634	0.270729270729	0.0180129972109921	24	6	0.56900656218
ENSRNOG00000031208	0.00678191623973	0.182817182817	0.0142242903537348	24	0	0.478658037694
ENSRNOG00000021054	0.0274269731762	0.569430569431	0.0361030670682111	24	2	0.637267966542
ENSRNOG00000017777	0.0274269731762	0.569430569431	0.0361030670682111	24	20	0.689379716068
ENSRNOG00000012477	0.00304494423385	0.0799200799201	0.00886172732689645	24	14	0.901290596248
ENSRNOG00000019018	0.00304494423385	0.0799200799201	0.00886172732689645	24	4	0.401000164577
