ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.152185475851	0.872127872128	0.164765948892072	24	4	239.792746256
ENSMUSG00000000028	0.220552418755	0.957042957043	0.226069775082697	24	8	20.6242543884
ENSMUSG00000000037	0.179698391802	0.892107892108	0.192306476898891	24	6	8.09177962932
ENSMUSG00000000049	0.0293908640412	0.363636363636	0.0604076056676579	24	18	68.5475458931
ENSMUSG00000000056	0.0617000545405	0.61038961039	0.0861379670071849	24	14	128.780856945
ENSMUSG00000000058	0.044368358957	0.504495504496	0.0715125162721835	24	22	1798.0533296
ENSMUSG00000000078	0.00298390026505	0.0599400599401	0.0281755843155403	24	10	1081.44583757
ENSMUSG00000000085	0.0617000545405	0.61038961039	0.0861379670071849	24	14	133.893821354
ENSMUSG00000000088	0.0995917205328	0.764235764236	0.118639195334253	24	12	2978.61899265
ENSMUSG00000000093	0.00298390026505	0.0599400599401	0.0281755843155403	24	10	157.794855075
ENSMUSG00000000094	0.0445962135015	0.504495504496	0.0717346903825218	24	14	9.10935763585
ENSMUSG00000000120	0.0161048451306	0.236763236763	0.0464641420179188	24	18	182.12382926
ENSMUSG00000000126	0.019977670514	0.296703296703	0.0485624661160052	24	14	100.348827894
ENSMUSG00000000127	0.00298390026505	0.0599400599401	0.0281755843155403	24	20	147.749070062
ENSMUSG00000000131	0.00833798907797	0.142857142857	0.0369677907965963	24	18	285.325638733
ENSMUSG00000000134	0.188910824895	0.907092907093	0.200202768484136	24	20	235.666454053
ENSMUSG00000000142	0.0247673097479	0.338661338661	0.0532891671263199	24	16	133.829175936
ENSMUSG00000000148	0.211339043256	0.908091908092	0.223407150182875	24	16	150.868083006
ENSMUSG00000000149	0.0247673097479	0.338661338661	0.0532891671263199	24	16	645.454232849
ENSMUSG00000000154	0.00511785720421	0.102897102897	0.0315931549101097	24	2	17.9604422481
ENSMUSG00000000159	0.00383038137613	0.0699300699301	0.0314865645972852	24	0	2.63169335011
ENSMUSG00000000167	0.044368358957	0.504495504496	0.0715125162721835	24	20	19.0637258717
ENSMUSG00000000168	0.0247673097479	0.338661338661	0.0532891671263199	24	16	4650.16673155
ENSMUSG00000000171	0.0130130391884	0.216783216783	0.0406377021206715	24	14	3287.4779487
ENSMUSG00000000184	0.220552418755	0.957042957043	0.226069775082697	24	20	368.816294536
ENSMUSG00000000194	0.0361333719259	0.452547452547	0.0629775631631405	24	14	184.571171852
ENSMUSG00000000197	0.044368358957	0.504495504496	0.0715125162721835	24	22	94.9424220228
ENSMUSG00000000202	0.0737507053369	0.61038961039	0.0992956515897113	24	0	2.10215945443
ENSMUSG00000000204	0.220552418755	0.957042957043	0.226069775082697	24	22	10.6274322447
ENSMUSG00000000214	0.0995917205328	0.764235764236	0.118639195334253	24	22	274.747819019
ENSMUSG00000000216	0.00131870421436	0.015984015984	0.0281755843155403	24	12	12.0944186962
ENSMUSG00000000223	0.119323255909	0.792207792208	0.138551276749002	24	18	97.7116268347
ENSMUSG00000000244	0.0306844180204	0.371628371628	0.0613418962532492	24	8	25.2648314961
ENSMUSG00000000247	0.0957092185258	0.688311688312	0.118639195334253	24	6	2.63169335011
ENSMUSG00000000248	0.0874222225419	0.677322677323	0.113526381383033	24	4	3.72135959883
ENSMUSG00000000253	0.00187938479483	0.024975024975	0.0281755843155403	24	20	1134.09190383
ENSMUSG00000000266	0.019977670514	0.296703296703	0.0485624661160052	24	6	86.4971406414
ENSMUSG00000000275	0.00807846704547	0.135864135864	0.0369677907965963	24	8	383.987625693
ENSMUSG00000000276	0.152185475851	0.872127872128	0.164765948892072	24	6	324.048050421
ENSMUSG00000000278	0.119323255909	0.792207792208	0.138551276749002	24	22	633.590297787
ENSMUSG00000000282	0.0361333719259	0.452547452547	0.0629775631631405	24	8	243.739425013
ENSMUSG00000000290	0.0306844180204	0.371628371628	0.0613418962532492	24	8	155.493812596
ENSMUSG00000000295	0.303782421184	0.995004995005	0.304872686768151	24	6	79.5486259071
ENSMUSG00000000296	0.0247673097479	0.338661338661	0.0532891671263199	24	14	66.5981728144
ENSMUSG00000000301	0.0104167975829	0.181818181818	0.0376066447732374	24	12	49.5499206552
ENSMUSG00000000303	0.0130130391884	0.216783216783	0.0406377021206715	24	20	31.2331577371
ENSMUSG00000000305	0.220552418755	0.957042957043	0.226069775082697	24	4	24.3188269105
ENSMUSG00000000308	0.0361333719259	0.452547452547	0.0629775631631405	24	6	28.0466940511
ENSMUSG00000000317	0.152185475851	0.872127872128	0.164765948892072	24	22	557.097383759
ENSMUSG00000000318	0.0130130391884	0.216783216783	0.0406377021206715	24	6	108.88335025
ENSMUSG00000000320	0.0293908640412	0.363636363636	0.0604076056676579	24	12	116.380595279
ENSMUSG00000000325	0.152185475851	0.872127872128	0.164765948892072	24	14	103.725894584
ENSMUSG00000000326	0.0293908640412	0.363636363636	0.0604076056676579	24	20	1114.317501
ENSMUSG00000000339	0.152185475851	0.872127872128	0.164765948892072	24	12	89.8465754577
ENSMUSG00000000340	0.00187938479483	0.024975024975	0.0281755843155403	24	18	1955.4678969
ENSMUSG00000000346	0.000421779445602	0.002997002997	0.0281755843155403	24	6	438.109280281
ENSMUSG00000000355	0.0995917205328	0.764235764236	0.118639195334253	24	22	239.211349506
ENSMUSG00000000359	0.0130130391884	0.216783216783	0.0406377021206715	24	20	17.7628224193
ENSMUSG00000000365	0.303782421184	0.995004995005	0.304872686768151	24	22	5.34045596847
ENSMUSG00000000374	0.044368358957	0.504495504496	0.0715125162721835	24	20	365.272533356
ENSMUSG00000000378	0.00130020106243	0.015984015984	0.0281755843155403	24	14	200.200000953
ENSMUSG00000000384	0.0361333719259	0.452547452547	0.0629775631631405	24	14	472.953849596
ENSMUSG00000000385	0.019977670514	0.296703296703	0.0485624661160052	24	0	9.66745314711
ENSMUSG00000000386	0.0995917205328	0.764235764236	0.118639195334253	24	6	35.4943261975
ENSMUSG00000000392	0.0907246096688	0.688311688312	0.116758946589504	24	18	72.052141564
ENSMUSG00000000399	0.220552418755	0.957042957043	0.226069775082697	24	6	1518.64025118
ENSMUSG00000000402	0.152185475851	0.872127872128	0.164765948892072	24	20	6.30770555512
ENSMUSG00000000409	0.0617000545405	0.61038961039	0.0861379670071849	24	6	37.3550059969
ENSMUSG00000000416	0.019977670514	0.296703296703	0.0485624661160052	24	0	18.1378124923
ENSMUSG00000000420	0.0995917205328	0.764235764236	0.118639195334253	24	6	229.808965008
ENSMUSG00000000435	0.0191026597131	0.245754245754	0.0485624661160052	24	14	2.80287927257
ENSMUSG00000000439	0.00642889823753	0.11988011988	0.0328114662209384	24	6	170.284530437
ENSMUSG00000000440	0.0247673097479	0.338661338661	0.0532891671263199	24	16	1769.27987113
ENSMUSG00000000441	0.00236743298497	0.042957042957	0.0281755843155403	24	18	207.964854402
ENSMUSG00000000486	0.0306844180204	0.371628371628	0.0613418962532492	24	22	37.448855655
ENSMUSG00000000489	0.0617000545405	0.61038961039	0.0861379670071849	24	22	1028.80247006
ENSMUSG00000000530	0.152185475851	0.872127872128	0.164765948892072	24	12	327.381913627
ENSMUSG00000000531	0.00130020106243	0.015984015984	0.0281755843155403	24	12	127.962656347
ENSMUSG00000000532	0.0293908640412	0.363636363636	0.0604076056676579	24	12	106.271865286
ENSMUSG00000000538	0.0544047197257	0.535464535465	0.0840105432772653	24	16	1038.04735067
ENSMUSG00000000552	0.0161048451306	0.236763236763	0.0464641420179188	24	12	114.009419453
ENSMUSG00000000555	0.00807846704547	0.135864135864	0.0369677907965963	24	10	2164.71864062
ENSMUSG00000000560	0.0995917205328	0.764235764236	0.118639195334253	24	0	6.9778176667
ENSMUSG00000000561	0.0617000545405	0.61038961039	0.0861379670071849	24	8	216.125565588
ENSMUSG00000000562	0.01311972274	0.216783216783	0.0408587848286166	24	6	8.37305909737
ENSMUSG00000000563	0.398675737693	1	0.398675737693	24	22	2794.59989786
ENSMUSG00000000567	0.00298390026505	0.0599400599401	0.0281755843155403	24	20	53.5177680993
ENSMUSG00000000568	0.0361333719259	0.452547452547	0.0629775631631405	24	12	360.699907949
ENSMUSG00000000581	0.0617000545405	0.61038961039	0.0861379670071849	24	22	263.860732106
ENSMUSG00000000594	0.0617000545405	0.61038961039	0.0861379670071849	24	14	551.224077264
ENSMUSG00000000600	0.00376315838082	0.0699300699301	0.0310621343510564	24	22	155.245745798
ENSMUSG00000000605	0.044368358957	0.504495504496	0.0715125162721835	24	16	210.755424671
ENSMUSG00000000627	0.044368358957	0.504495504496	0.0715125162721835	24	22	12.9117102327
ENSMUSG00000000628	0.0162547246309	0.245754245754	0.0464641420179188	24	16	3037.76542964
ENSMUSG00000000631	0.00164173090746	0.020979020979	0.0281755843155403	24	4	369.991112266
ENSMUSG00000000632	0.0161048451306	0.236763236763	0.0464641420179188	24	12	18.5158023028
ENSMUSG00000000673	0.188910824895	0.907092907093	0.200202768484136	24	12	21.1496169711
ENSMUSG00000000682	0.0617000545405	0.61038961039	0.0861379670071849	24	20	123.977917538
ENSMUSG00000000686	0.019977670514	0.296703296703	0.0485624661160052	24	8	130.781365987
ENSMUSG00000000690	0.0361333719259	0.452547452547	0.0629775631631405	24	20	172.53390785
ENSMUSG00000000693	0.0361333719259	0.452547452547	0.0629775631631405	24	20	313.539640905
ENSMUSG00000000708	0.00103044088479	0.010989010989	0.0281755843155403	24	4	322.512563964
ENSMUSG00000000711	0.019977670514	0.296703296703	0.0485624661160052	24	14	920.351939194
ENSMUSG00000000730	0.0298544061321	0.363636363636	0.0612418763628754	24	14	2.80287927257
ENSMUSG00000000731	0.00324265469605	0.0599400599401	0.0305284543416072	24	18	2.52308222205
ENSMUSG00000000732	0.0161048451306	0.236763236763	0.0464641420179188	24	12	108.379708204
ENSMUSG00000000738	0.044368358957	0.504495504496	0.0715125162721835	24	4	374.052914516
ENSMUSG00000000739	0.000421779445602	0.002997002997	0.0281755843155403	24	22	75.7298084043
ENSMUSG00000000740	0.0617000545405	0.61038961039	0.0861379670071849	24	22	99.9460758878
ENSMUSG00000000743	0.0361333719259	0.452547452547	0.0629775631631405	24	12	202.532508171
ENSMUSG00000000751	0.119323255909	0.792207792208	0.138551276749002	24	14	173.437378906
ENSMUSG00000000753	0.0104167975829	0.181818181818	0.0376066447732374	24	14	3124.62918709
ENSMUSG00000000759	0.00511785720421	0.102897102897	0.0315931549101097	24	4	178.830262318
ENSMUSG00000000776	0.0247673097479	0.338661338661	0.0532891671263199	24	20	95.5837796771
ENSMUSG00000000782	0.220552418755	0.957042957043	0.226069775082697	24	14	32.4152494192
ENSMUSG00000000787	0.019977670514	0.296703296703	0.0485624661160052	24	12	816.95514995
ENSMUSG00000000791	0.019977670514	0.296703296703	0.0485624661160052	24	4	4.02617934999
ENSMUSG00000000792	0.0361333719259	0.452547452547	0.0629775631631405	24	2	8.74130661699
ENSMUSG00000000794	0.0995917205328	0.764235764236	0.118639195334253	24	4	5.50357430176
ENSMUSG00000000804	0.0247673097479	0.338661338661	0.0532891671263199	24	12	172.615849144
ENSMUSG00000000805	0.128419635307	0.802197802198	0.146951006329117	24	12	891.273412279
ENSMUSG00000000811	0.019977670514	0.296703296703	0.0485624661160052	24	6	77.4614462437
ENSMUSG00000000817	0.119658276861	0.792207792208	0.138707874537271	24	12	3.72135959883
ENSMUSG00000000823	0.00236743298497	0.042957042957	0.0281755843155403	24	6	487.655680446
ENSMUSG00000000826	0.00298390026505	0.0599400599401	0.0281755843155403	24	8	405.052686451
ENSMUSG00000000827	0.000670320757451	0.00799200799201	0.0281755843155403	24	20	568.290123484
ENSMUSG00000000838	0.019977670514	0.296703296703	0.0485624661160052	24	6	131.314657215
ENSMUSG00000000861	0.0361333719259	0.452547452547	0.0629775631631405	24	0	25.5763147251
ENSMUSG00000000869	0.0103501385537	0.142857142857	0.0376066447732374	24	8	3.72135959883
ENSMUSG00000000876	0.0306844180204	0.371628371628	0.0613418962532492	24	14	344.8127405
ENSMUSG00000000881	0.0104167975829	0.181818181818	0.0376066447732374	24	14	207.900264514
ENSMUSG00000000884	0.00642889823753	0.11988011988	0.0328114662209384	24	0	40.2029892912
ENSMUSG00000000889	0.0162547246309	0.245754245754	0.0464641420179188	24	14	533.887652811
ENSMUSG00000000901	0.0361333719259	0.452547452547	0.0629775631631405	24	14	103.414416915
ENSMUSG00000000902	0.0995917205328	0.764235764236	0.118639195334253	24	12	107.840957227
ENSMUSG00000000903	0.0247673097479	0.338661338661	0.0532891671263199	24	22	6.30639563758
ENSMUSG00000000915	0.00833798907797	0.142857142857	0.0369677907965963	24	20	515.728436678
ENSMUSG00000000916	0.00298390026505	0.0599400599401	0.0281755843155403	24	10	138.13044191
ENSMUSG00000000934	0.00511785720421	0.102897102897	0.0315931549101097	24	22	96.0661712767
ENSMUSG00000000938	0.019977670514	0.296703296703	0.0485624661160052	24	14	14.09606503
ENSMUSG00000000942	0.0749000325656	0.659340659341	0.0992956515897113	24	20	156.898828684
ENSMUSG00000000957	0.00164173090746	0.020979020979	0.0281755843155403	24	8	381.355097336
ENSMUSG00000000958	0.179698391802	0.892107892108	0.192306476898891	24	22	72.6300634997
ENSMUSG00000000959	0.0749000325656	0.659340659341	0.0992956515897113	24	18	582.599853436
ENSMUSG00000000976	0.044368358957	0.504495504496	0.0715125162721835	24	16	61.8208750155
ENSMUSG00000000982	0.0361333719259	0.452547452547	0.0629775631631405	24	14	4.72689916813
ENSMUSG00000000983	0.028570848948	0.338661338661	0.0604076056676579	24	22	3.90636709506
ENSMUSG00000001014	0.044368358957	0.504495504496	0.0715125162721835	24	12	5.80378067275
ENSMUSG00000001016	0.0995917205328	0.764235764236	0.118639195334253	24	8	165.611452158
ENSMUSG00000001017	0.0828933476211	0.677322677323	0.107708176691853	24	6	265.198506391
ENSMUSG00000001018	0.019977670514	0.296703296703	0.0485624661160052	24	4	222.963673831
ENSMUSG00000001020	0.0361333719259	0.452547452547	0.0629775631631405	24	8	473.863171809
ENSMUSG00000001021	0.00511785720421	0.102897102897	0.0315931549101097	24	0	6.49364041404
ENSMUSG00000001025	0.044368358957	0.504495504496	0.0715125162721835	24	22	804.852863226
ENSMUSG00000001027	0.152185475851	0.872127872128	0.164765948892072	24	6	377.571347006
ENSMUSG00000001029	0.00164173090746	0.020979020979	0.0281755843155403	24	8	208.492848168
ENSMUSG00000001034	0.220552418755	0.957042957043	0.226069775082697	24	14	108.622322835
ENSMUSG00000001036	0.044368358957	0.504495504496	0.0715125162721835	24	10	430.033801583
ENSMUSG00000001039	0.0361333719259	0.452547452547	0.0629775631631405	24	6	31.2373948497
ENSMUSG00000001052	0.00103044088479	0.010989010989	0.0281755843155403	24	4	460.44672295
ENSMUSG00000001053	0.000531557622373	0.00599400599401	0.0281755843155403	24	12	102.804992735
ENSMUSG00000001054	0.179698391802	0.892107892108	0.192306476898891	24	22	43.856823927
ENSMUSG00000001056	0.0247673097479	0.338661338661	0.0532891671263199	24	10	187.896717281
ENSMUSG00000001062	0.0995917205328	0.764235764236	0.118639195334253	24	2	94.9212963091
ENSMUSG00000001065	0.00807846704547	0.135864135864	0.0369677907965963	24	14	157.004092702
ENSMUSG00000001082	0.0617000545405	0.61038961039	0.0861379670071849	24	4	150.658037426
ENSMUSG00000001089	0.0104167975829	0.181818181818	0.0376066447732374	24	22	279.831528164
ENSMUSG00000001095	0.00103044088479	0.010989010989	0.0281755843155403	24	0	7.03087501608
ENSMUSG00000001098	0.0617000545405	0.61038961039	0.0861379670071849	24	6	730.257001746
ENSMUSG00000001100	0.0162547246309	0.245754245754	0.0464641420179188	24	20	1375.243933
ENSMUSG00000001105	0.0130130391884	0.216783216783	0.0406377021206715	24	22	137.960032314
ENSMUSG00000001119	0.0749000325656	0.659340659341	0.0992956515897113	24	20	2853.09289727
ENSMUSG00000001120	0.0617000545405	0.61038961039	0.0861379670071849	24	22	73.4279206358
ENSMUSG00000001123	0.0995917205328	0.764235764236	0.118639195334253	24	4	256.983245509
ENSMUSG00000001127	0.044368358957	0.504495504496	0.0715125162721835	24	10	141.544372771
ENSMUSG00000001128	0.152185475851	0.872127872128	0.164765948892072	24	14	120.329913754
ENSMUSG00000001131	0.0104167975829	0.181818181818	0.0376066447732374	24	20	71.0321610111
ENSMUSG00000001134	0.0749000325656	0.659340659341	0.0992956515897113	24	12	51.2464482945
ENSMUSG00000001138	0.00511785720421	0.102897102897	0.0315931549101097	24	14	187.418648026
ENSMUSG00000001143	0.152185475851	0.872127872128	0.164765948892072	24	20	113.380394934
ENSMUSG00000001150	0.0907246096688	0.688311688312	0.116758946589504	24	20	78.624338976
ENSMUSG00000001151	0.00236743298497	0.042957042957	0.0281755843155403	24	4	276.236434003
ENSMUSG00000001155	0.119323255909	0.792207792208	0.138551276749002	24	22	32.824578933
ENSMUSG00000001156	0.152185475851	0.872127872128	0.164765948892072	24	8	75.0416115219
ENSMUSG00000001157	0.0361333719259	0.452547452547	0.0629775631631405	24	22	63.7714194856
ENSMUSG00000001158	0.303782421184	0.995004995005	0.304872686768151	24	20	283.069035285
ENSMUSG00000001166	0.044368358957	0.504495504496	0.0715125162721835	24	22	28.7665153146
ENSMUSG00000001173	0.128419635307	0.802197802198	0.146951006329117	24	12	114.222963347
ENSMUSG00000001175	0.0361333719259	0.452547452547	0.0629775631631405	24	0	1621.24940042
ENSMUSG00000001211	0.0247673097479	0.338661338661	0.0532891671263199	24	4	2581.67293994
ENSMUSG00000001225	0.0617000545405	0.61038961039	0.0861379670071849	24	0	35.3639876623
ENSMUSG00000001227	0.00642889823753	0.11988011988	0.0328114662209384	24	10	263.205028615
ENSMUSG00000001228	0.0104167975829	0.181818181818	0.0376066447732374	24	8	63.5563273077
ENSMUSG00000001229	0.0161048451306	0.236763236763	0.0464641420179188	24	12	222.916475616
ENSMUSG00000001240	0.0293908640412	0.363636363636	0.0604076056676579	24	12	674.097245833
ENSMUSG00000001247	0.220552418755	0.957042957043	0.226069775082697	24	14	52.8870817133
ENSMUSG00000001248	0.00298390026505	0.0599400599401	0.0281755843155403	24	10	795.531747604
ENSMUSG00000001249	0.0749000325656	0.659340659341	0.0992956515897113	24	10	49.7099124529
ENSMUSG00000001270	0.0995917205328	0.764235764236	0.118639195334253	24	20	466.194818284
ENSMUSG00000001280	0.179698391802	0.892107892108	0.192306476898891	24	22	118.340798627
ENSMUSG00000001281	0.0507269108534	0.524475524476	0.0794942711721898	24	12	32.5236544997
ENSMUSG00000001285	0.0247673097479	0.338661338661	0.0532891671263199	24	18	90.6195308858
ENSMUSG00000001288	0.00807846704547	0.135864135864	0.0369677907965963	24	22	408.087841288
ENSMUSG00000001289	0.00642889823753	0.11988011988	0.0328114662209384	24	20	612.875062247
ENSMUSG00000001300	0.044368358957	0.504495504496	0.0715125162721835	24	16	204.366315234
ENSMUSG00000001305	0.0749000325656	0.659340659341	0.0992956515897113	24	22	96.797768918
ENSMUSG00000001313	0.0130130391884	0.216783216783	0.0406377021206715	24	20	66.0403493854
ENSMUSG00000001323	0.220552418755	0.957042957043	0.226069775082697	24	6	471.274579218
ENSMUSG00000001333	0.0995917205328	0.764235764236	0.118639195334253	24	20	171.598796465
ENSMUSG00000001334	0.0293908640412	0.363636363636	0.0604076056676579	24	12	895.59924412
ENSMUSG00000001348	0.00642889823753	0.11988011988	0.0328114662209384	24	10	797.92529168
ENSMUSG00000001349	0.152185475851	0.872127872128	0.164765948892072	24	0	5408.25691382
ENSMUSG00000001366	0.044368358957	0.504495504496	0.0715125162721835	24	18	259.803211436
ENSMUSG00000001376	0.0617000545405	0.61038961039	0.0861379670071849	24	6	69.5570709312
ENSMUSG00000001380	0.00642889823753	0.11988011988	0.0328114662209384	24	20	186.531519413
ENSMUSG00000001383	0.0247673097479	0.338661338661	0.0532891671263199	24	12	208.280603767
ENSMUSG00000001403	0.044368358957	0.504495504496	0.0715125162721835	24	22	64.493877204
ENSMUSG00000001415	0.019977670514	0.296703296703	0.0485624661160052	24	8	519.447039999
ENSMUSG00000001416	0.000421779445602	0.002997002997	0.0281755843155403	24	20	621.826165915
ENSMUSG00000001418	0.0361333719259	0.452547452547	0.0629775631631405	24	8	257.499685497
ENSMUSG00000001419	0.00642889823753	0.11988011988	0.0328114662209384	24	10	1151.97110507
ENSMUSG00000001420	0.0617000545405	0.61038961039	0.0861379670071849	24	20	571.652700613
ENSMUSG00000001424	0.019977670514	0.296703296703	0.0485624661160052	24	8	202.209125795
ENSMUSG00000001435	0.0995917205328	0.764235764236	0.118639195334253	24	0	7866.9970978
ENSMUSG00000001436	0.0247673097479	0.338661338661	0.0532891671263199	24	16	226.999806389
ENSMUSG00000001440	0.019977670514	0.296703296703	0.0485624661160052	24	14	484.834219194
ENSMUSG00000001441	0.0247673097479	0.338661338661	0.0532891671263199	24	6	393.592269822
ENSMUSG00000001444	0.0507269108534	0.524475524476	0.0794942711721898	24	6	8.90893405152
ENSMUSG00000001445	0.044368358957	0.504495504496	0.0715125162721835	24	18	517.738172414
ENSMUSG00000001467	0.00236743298497	0.042957042957	0.0281755843155403	24	20	274.213645987
ENSMUSG00000001472	0.00376315838082	0.0699300699301	0.0310621343510564	24	14	1393.55507443
ENSMUSG00000001473	0.0617000545405	0.61038961039	0.0861379670071849	24	14	182.921876223
ENSMUSG00000001482	0.00511785720421	0.102897102897	0.0315931549101097	24	14	190.435685682
ENSMUSG00000001493	0.0617000545405	0.61038961039	0.0861379670071849	24	6	119.489121074
ENSMUSG00000001494	0.019977670514	0.296703296703	0.0485624661160052	24	14	5456.71844888
ENSMUSG00000001496	0.00188478649473	0.024975024975	0.0281755843155403	24	0	6.15201563907
ENSMUSG00000001497	0.00642889823753	0.11988011988	0.0328114662209384	24	22	17.6416668822
ENSMUSG00000001504	0.00833798907797	0.142857142857	0.0369677907965963	24	20	30.8431379763
ENSMUSG00000001506	0.0617000545405	0.61038961039	0.0861379670071849	24	12	8773.3390305
ENSMUSG00000001507	0.019977670514	0.296703296703	0.0485624661160052	24	14	718.344499589
ENSMUSG00000001508	0.0995917205328	0.764235764236	0.118639195334253	24	14	156.901106864
ENSMUSG00000001517	0.0361333719259	0.452547452547	0.0629775631631405	24	4	27.975887927
ENSMUSG00000001518	0.00642889823753	0.11988011988	0.0328114662209384	24	16	60.6684130587
ENSMUSG00000001520	0.0161048451306	0.236763236763	0.0464641420179188	24	6	66.6208625972
ENSMUSG00000001521	0.0104167975829	0.181818181818	0.0376066447732374	24	20	147.091010422
ENSMUSG00000001524	0.00833798907797	0.142857142857	0.0369677907965963	24	12	75.9639328103
ENSMUSG00000001525	0.019977670514	0.296703296703	0.0485624661160052	24	20	527.608732081
ENSMUSG00000001542	0.152185475851	0.872127872128	0.164765948892072	24	14	436.769704862
ENSMUSG00000001552	0.0247673097479	0.338661338661	0.0532891671263199	24	14	741.394902854
ENSMUSG00000001555	0.152185475851	0.872127872128	0.164765948892072	24	20	466.349869415
ENSMUSG00000001558	0.0617000545405	0.61038961039	0.0861379670071849	24	14	7.37586512035
ENSMUSG00000001569	0.0247673097479	0.338661338661	0.0532891671263199	24	12	87.884798863
ENSMUSG00000001576	0.00103044088479	0.010989010989	0.0281755843155403	24	14	1195.58052126
ENSMUSG00000001583	0.00236743298497	0.042957042957	0.0281755843155403	24	18	14.6991400527
ENSMUSG00000001588	0.0162547246309	0.245754245754	0.0464641420179188	24	8	48.4565915825
ENSMUSG00000001604	0.220552418755	0.957042957043	0.226069775082697	24	4	344.561482752
ENSMUSG00000001627	0.0247673097479	0.338661338661	0.0532891671263199	24	14	441.662189396
ENSMUSG00000001630	0.0361333719259	0.452547452547	0.0629775631631405	24	20	388.7965146
ENSMUSG00000001632	0.0995917205328	0.764235764236	0.118639195334253	24	2	343.960894639
ENSMUSG00000001642	0.220552418755	0.957042957043	0.226069775082697	24	8	95.4869753112
ENSMUSG00000001657	0.00833798907797	0.142857142857	0.0369677907965963	24	20	159.014786859
ENSMUSG00000001661	0.00236743298497	0.042957042957	0.0281755843155403	24	14	262.075384352
ENSMUSG00000001663	0.00298390026505	0.0599400599401	0.0281755843155403	24	10	280.346488386
ENSMUSG00000001665	0.0130130391884	0.216783216783	0.0406377021206715	24	10	102.355051645
ENSMUSG00000001666	0.00376315838082	0.0699300699301	0.0310621343510564	24	14	1399.94274191
ENSMUSG00000001670	0.0749000325656	0.659340659341	0.0992956515897113	24	6	107.357521906
ENSMUSG00000001672	0.019977670514	0.296703296703	0.0485624661160052	24	22	5.27315626206
ENSMUSG00000001674	0.0617000545405	0.61038961039	0.0861379670071849	24	0	58.9336011857
ENSMUSG00000001687	0.019977670514	0.296703296703	0.0485624661160052	24	20	458.097349302
ENSMUSG00000001700	0.152185475851	0.872127872128	0.164765948892072	24	14	97.5511490521
ENSMUSG00000001707	0.00103044088479	0.010989010989	0.0281755843155403	24	0	106.654610597
ENSMUSG00000001729	0.0130130391884	0.216783216783	0.0406377021206715	24	10	779.028060029
ENSMUSG00000001739	0.0247673097479	0.338661338661	0.0532891671263199	24	22	200.289043788
ENSMUSG00000001741	0.019977670514	0.296703296703	0.0485624661160052	24	4	110.076836079
ENSMUSG00000001750	0.00130020106243	0.015984015984	0.0281755843155403	24	10	334.139711621
ENSMUSG00000001751	0.0617000545405	0.61038961039	0.0861379670071849	24	8	217.154517269
ENSMUSG00000001755	0.0130130391884	0.216783216783	0.0406377021206715	24	18	750.404149976
ENSMUSG00000001761	0.0617000545405	0.61038961039	0.0861379670071849	24	14	290.645091513
ENSMUSG00000001763	0.0104167975829	0.181818181818	0.0376066447732374	24	14	12.4813746706
ENSMUSG00000001767	0.0361333719259	0.452547452547	0.0629775631631405	24	0	156.507999026
ENSMUSG00000001768	0.019977670514	0.296703296703	0.0485624661160052	24	6	465.61709279
ENSMUSG00000001773	0.044368358957	0.504495504496	0.0715125162721835	24	16	30.0044197793
ENSMUSG00000001774	0.0293908640412	0.363636363636	0.0604076056676579	24	6	920.373203492
ENSMUSG00000001783	0.0130130391884	0.216783216783	0.0406377021206715	24	22	316.219273015
ENSMUSG00000001785	0.0749000325656	0.659340659341	0.0992956515897113	24	22	152.507171811
ENSMUSG00000001786	0.000334864835399	0.000999000999001	0.0281755843155403	24	6	82.2919216185
ENSMUSG00000001794	0.0617000545405	0.61038961039	0.0861379670071849	24	8	1407.45822505
ENSMUSG00000001802	0.00642889823753	0.11988011988	0.0328114662209384	24	10	528.61893373
ENSMUSG00000001827	0.0617000545405	0.61038961039	0.0861379670071849	24	2	11.4251719011
ENSMUSG00000001829	0.179698391802	0.892107892108	0.192306476898891	24	18	651.400231454
ENSMUSG00000001833	0.00376315838082	0.0699300699301	0.0310621343510564	24	22	999.790298754
ENSMUSG00000001844	0.0130130391884	0.216783216783	0.0406377021206715	24	10	166.713504918
ENSMUSG00000001847	0.152185475851	0.872127872128	0.164765948892072	24	14	708.138685952
ENSMUSG00000001855	0.0361333719259	0.452547452547	0.0629775631631405	24	4	324.252102915
ENSMUSG00000001864	0.0293908640412	0.363636363636	0.0604076056676579	24	6	41.2475406846
ENSMUSG00000001865	0.220552418755	0.957042957043	0.226069775082697	24	14	207.479389926
ENSMUSG00000001870	0.0306844180204	0.371628371628	0.0613418962532492	24	20	1850.8286287
ENSMUSG00000001891	0.019977670514	0.296703296703	0.0485624661160052	24	14	1194.33540843
ENSMUSG00000001901	0.00392125271161	0.0699300699301	0.0315931549101097	24	6	2.63169335011
ENSMUSG00000001909	0.00298390026505	0.0599400599401	0.0281755843155403	24	10	242.958812669
ENSMUSG00000001910	0.0293908640412	0.363636363636	0.0604076056676579	24	12	490.853629994
ENSMUSG00000001911	0.0995917205328	0.764235764236	0.118639195334253	24	14	2037.24163039
ENSMUSG00000001918	0.00376315838082	0.0699300699301	0.0310621343510564	24	14	10447.8465314
ENSMUSG00000001924	0.044368358957	0.504495504496	0.0715125162721835	24	16	1235.29683883
