ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000036553	0.122043974423313	0.122043974423313	0.555182797883076	NA	NA	NA
ENSMUSG00000036555	0.905524628793511	0.905524628793511	0.934620285383769	NA	NA	NA
ENSMUSG00000036557	0.867820958349208	0.867820958349208	0.931082567868925	NA	NA	NA
ENSMUSG00000036560	0.773547991326288	0.773547991326288	0.905761245576504	NA	NA	NA
ENSMUSG00000036561	0.185417178626962	0.185417178626962	0.594211528796887	NA	NA	NA
ENSMUSG00000036564	0.891520272248715	0.891520272248715	0.933212427782774	NA	NA	NA
ENSMUSG00000036565	0.168373132598087	0.168373132598087	0.586734803925907	NA	NA	NA
ENSMUSG00000036568	0.310325854951197	0.310325854951197	0.667375840145275	NA	NA	NA
ENSMUSG00000036570	0.0378906310714078	0.0378906310714078	0.542845135802992	NA	NA	NA
ENSMUSG00000036572	0.0652487128590578	0.0652487128590578	0.542845135802992	NA	NA	NA
ENSMUSG00000036578	0.692296637091424	0.692296637091424	0.87125623943731	NA	NA	NA
ENSMUSG00000036580	0.636739165671926	0.636739165671926	0.841403518174255	NA	NA	NA
ENSMUSG00000036585	0.485155574361246	0.485155574361246	0.769539076726688	NA	NA	NA
ENSMUSG00000036587	0.497966167453504	0.497966167453504	0.769539076726688	NA	NA	NA
ENSMUSG00000036591	0.104504300506769	0.104504300506769	0.546588762249477	NA	NA	NA
ENSMUSG00000036594	0.219266057917946	0.219266057917946	0.609530901720145	NA	NA	NA
ENSMUSG00000036596	0.616708515087439	0.616708515087439	0.830008242916073	NA	NA	NA
ENSMUSG00000036598	0.596305121398085	0.596305121398085	0.824417552468616	NA	NA	NA
ENSMUSG00000036599	0.262566618782082	0.262566618782082	0.631985970393129	NA	NA	NA
ENSMUSG00000036606	0.730284504561554	0.730284504561554	0.886165668522099	NA	NA	NA
ENSMUSG00000036611	0.111433792584336	0.111433792584336	0.551093529698022	NA	NA	NA
ENSMUSG00000036613	0.542462686757534	0.542462686757534	0.792682645263659	NA	NA	NA
ENSMUSG00000036615	0.468451498174607	0.468451498174607	0.769539076726688	NA	NA	NA
ENSMUSG00000036617	0.109096189161222	0.109096189161222	0.549526164526198	NA	NA	NA
ENSMUSG00000036620	0.220261902205456	0.220261902205456	0.610324700706299	NA	NA	NA
ENSMUSG00000036622	0.515741851859579	0.515741851859579	0.776492595258204	NA	NA	NA
ENSMUSG00000036632	0.0816778852741502	0.0816778852741502	0.542845135802992	NA	NA	NA
ENSMUSG00000036634	0.156182099693189	0.156182099693189	0.576483159199928	NA	NA	NA
ENSMUSG00000036636	0.19816428745078	0.19816428745078	0.597091878762414	NA	NA	NA
ENSMUSG00000036639	0.899528298935765	0.899528298935765	0.93381242107072	NA	NA	NA
ENSMUSG00000036641	0.6437441773702	0.6437441773702	0.84558726189062	NA	NA	NA
ENSMUSG00000036644	0.634580872886857	0.634580872886857	0.840003290182509	NA	NA	NA
ENSMUSG00000036646	0.225969824960791	0.225969824960791	0.61312429298448	NA	NA	NA
ENSMUSG00000036655	0.618106711499665	0.618106711499665	0.831328400677964	NA	NA	NA
ENSMUSG00000036661	0.07024564988201	0.07024564988201	0.542845135802992	NA	NA	NA
ENSMUSG00000036667	0.0152705056953143	0.0152705056953143	0.542845135802992	NA	NA	NA
ENSMUSG00000036672	0.352380513308808	0.352380513308808	0.701763862642464	NA	NA	NA
ENSMUSG00000036676	0.510975632708869	0.510975632708869	0.77324093412942	NA	NA	NA
ENSMUSG00000036678	0.629628308630176	0.629628308630176	0.837765712995174	NA	NA	NA
ENSMUSG00000036686	0.903811235389147	0.903811235389147	0.93448454814173	NA	NA	NA
ENSMUSG00000036687	0.477052465363089	0.477052465363089	0.769539076726688	NA	NA	NA
ENSMUSG00000036693	0.313255294356692	0.313255294356692	0.669484105342449	NA	NA	NA
ENSMUSG00000036698	0.872949832753171	0.872949832753171	0.931775637518632	NA	NA	NA
ENSMUSG00000036699	0.495868016445497	0.495868016445497	0.769539076726688	NA	NA	NA
ENSMUSG00000036707	0.0553057433634035	0.0553057433634035	0.542845135802992	NA	NA	NA
ENSMUSG00000036712	0.165078763968704	0.165078763968704	0.585134684771736	NA	NA	NA
ENSMUSG00000036718	0.914121775875962	0.914121775875962	0.937992590144897	NA	NA	NA
ENSMUSG00000036721	0.102642392744604	0.102642392744604	0.546588762249477	NA	NA	NA
ENSMUSG00000036731	0.867820958349208	0.867820958349208	0.931082567868925	NA	NA	NA
ENSMUSG00000036733	0.0691018209948762	0.0691018209948762	0.542845135802992	NA	NA	NA
ENSMUSG00000036737	0.368551655925721	0.368551655925721	0.712998304574924	NA	NA	NA
ENSMUSG00000036743	0.226436623987821	0.226436623987821	0.613286086139117	NA	NA	NA
ENSMUSG00000036745	0.047766907844268	0.047766907844268	0.542845135802992	NA	NA	NA
ENSMUSG00000036748	0.145927536671547	0.145927536671547	0.567524766473915	NA	NA	NA
ENSMUSG00000036751	0.0827292560340571	0.0827292560340571	0.542845135802992	NA	NA	NA
ENSMUSG00000036752	0.831657953855699	0.831657953855699	0.929382421271334	NA	NA	NA
ENSMUSG00000036764	0.610630233566465	0.610630233566465	0.827258697394974	NA	NA	NA
ENSMUSG00000036766	0.26893486793261	0.26893486793261	0.636403491742426	NA	NA	NA
ENSMUSG00000036768	0.113792246437586	0.113792246437586	0.551814112311925	NA	NA	NA
ENSMUSG00000036769	0.133932183553987	0.133932183553987	0.560812334272498	NA	NA	NA
ENSMUSG00000036775	0.738110245598796	0.738110245598796	0.890501589333495	NA	NA	NA
ENSMUSG00000036777	0.332730600296436	0.332730600296436	0.685525932648239	NA	NA	NA
ENSMUSG00000036779	0.92243251389497	0.92243251389497	0.940685555256102	NA	NA	NA
ENSMUSG00000036781	0.431588088485639	0.431588088485639	0.754971105828268	NA	NA	NA
ENSMUSG00000036782	0.328115969266584	0.328115969266584	0.681741080077506	NA	NA	NA
ENSMUSG00000036790	0.343312116611848	0.343312116611848	0.694293432576574	NA	NA	NA
ENSMUSG00000036792	0.054628583353119	0.054628583353119	0.542845135802992	NA	NA	NA
ENSMUSG00000036805	0.202517923550377	0.202517923550377	0.600081319952336	NA	NA	NA
ENSMUSG00000036810	0.720126934483838	0.720126934483838	0.881340323557814	NA	NA	NA
ENSMUSG00000036813	0.0625129833400295	0.0625129833400295	0.542845135802992	NA	NA	NA
ENSMUSG00000036814	0.616358546487584	0.616358546487584	0.829854271550753	NA	NA	NA
ENSMUSG00000036815	0.489524613936699	0.489524613936699	0.769539076726688	NA	NA	NA
ENSMUSG00000036816	0.711304746584157	0.711304746584157	0.876964854877159	NA	NA	NA
ENSMUSG00000036817	0.212118101926934	0.212118101926934	0.603555170309129	NA	NA	NA
ENSMUSG00000036819	0.475899614092034	0.475899614092034	0.769539076726688	NA	NA	NA
ENSMUSG00000036820	0.0846984768690615	0.0846984768690615	0.542845135802992	NA	NA	NA
ENSMUSG00000036822	0.710123603968032	0.710123603968032	0.876964854877159	NA	NA	NA
ENSMUSG00000036825	0.0151412302372817	0.0151412302372817	0.542845135802992	NA	NA	NA
ENSMUSG00000036832	0.497990984010556	0.497990984010556	0.769539076726688	NA	NA	NA
